objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF21abxzzys,1719185461315015002,SN candidate,4037.4505516638237,2459468.3428047304,2.6307333659730765,4.673753114160435,11699.856615093475,0.25295209130882346,1.2803637737727775,0.8209443565741631,0.942013529712307,1973.0559075194315,0.17099456583078873,0.16456991800763912,1.6728913061921693,1.1885821128547371,3.507918854367017,4.9614500925350935,3.2045209214315604,0.0,11.0,extragal
ZTF22aaaltnx,1922161502115015004,SN candidate,5885.579312803202,2459625.8950972143,1.9575783090955512,2.931967214192365,9533.120996733805,0.18729893076143106,0.4268100835660919,0.18680727244089187,0.4951872084359166,754.0202329364611,0.19114005735733008,0.2314267897704153,3.800652948251747,4.953255990890728,3.684404530021417,5.92092680150844,10.479133298811764,0.0,9.0,extragal
ZTF23aboebgh,2504531782215015003,Unknown,7872.954199683591,2460247.47621636,1.4170835355832665,2.8324996308927504,7148.55531760667,0.2814931941329749,1.8211599969067689,0.2735371672845732,1.6139965330806745,2168.45457826249,-999.0,0.09584148311258228,-999.0,3.946545228272147,4.082393661680069,1.7549601705068656,5.180588618544148,0.0,13.0,extragal
ZTF24abcknep,2803281162415015013,SN candidate,2054.7000545434457,2460544.4967811913,2.12554995776539,2.8363070184418944,10483.171408378084,0.21516219587297303,1.2752656597019683,0.2903679617494012,1.0540905327386285,1032.3714786674336,0.03875388031765798,0.16059810325284513,0.9690404189551052,2.8041056787370278,5.379909582943079,2.6907622546166845,7.3201945041024254,0.0,10.0,extragal
ZTF24abcyicp,2794262606015015004,SN candidate,4873.767167623555,2460550.0835546087,1.4406699032863515,7.108975880654677,7339.745923861003,0.4628206508191444,1.4664584952564381,0.07265814061998098,1.9129619688970696,387.99783144019466,0.123860374418588,0.12056319719321353,1.7077015958001744,1.8889289192437073,3.7413380545790864,3.7162139113269474,19.828059058397752,0.0,17.0,extragal
ZTF24ablrsya,2860424942515015008,SN candidate,2051.0688258923437,2460592.4936190355,1.6911152354178922,2.0504062664081735,9513.41260313094,0.47378936220210977,0.7335418405600294,0.21529260356447863,0.927659511112316,1142.6309666587458,0.0789173020327252,0.16951822227061467,1.5757982486350994,2.0396979467494676,7.974262677721997,2.2103004840101526,7.8549620721708395,0.0,9.0,extragal
ZTF19adcdrng,1098480591815015000,SN candidate,4114.792417908575,2458848.362658629,2.7013082579575145,3.457611097037446,12155.347981627117,0.02328774927222777,2.024026913274646,1.2002033181695526,2.029950553495946,2387.082715914835,0.24049143968521533,0.23629053891816437,3.7284887579178942,3.0042540964220406,2.2154803868966213,1.7032981867872632,2.2507088732910008,0.0,5.0,extragal
ZTF20aayfjxt,1221380184315015005,SN candidate,2172.8510546381585,2458973.24697619,1.7707818621471327,1.7587493499148559,9252.070483324642,0.21660815330366742,0.4648815508237584,0.21393843152031042,0.6529200380036174,1029.3192162732794,0.1209930907910501,0.20467379371070726,1.215720027128128,2.165443638566583,7.18322841780898,2.6936672908560846,8.277062936114039,0.0,12.0,extragal
ZTF20abkqmeq,1722156593815015002,Unknown,3389.7940454608033,2459470.625791062,1.4960538451841023,1.8112268173322454,7892.195529184251,0.15838099214929047,1.0628742889413398,0.09478724460229047,1.0638068971700123,696.4525675215964,0.09712473025953074,0.1480451462785034,2.2794003234130464,2.389517315358776,7.760774963936948,1.7025898423393886,15.783282354722559,0.0,11.0,extragal
ZTF20acaczvl,1356272533915010030,Unknown,4660.3538805811695,2460613.7118728636,1.817270076569643,3.0006181947651562,8929.760858805419,0.09030126578644376,1.1325435494475826,0.22156572379309125,1.5881368536939418,1007.1234926410698,0.13888210870062243,0.011533474160544566,1.6821406309675924,2.7566179366920984,4.9922358874235435,1.8893952292498222,8.20194588521597,0.0,8.0,extragal
ZTF20accebkl,1385220742615015004,SN candidate,1801.4427283219447,2459113.4912675233,2.133774425244775,2.6239904582934965,10890.356415571017,0.0626637032896066,0.8487999956957107,0.5347047327754187,1.014147248690145,1818.644489359508,0.17522096626748015,0.15116242435789412,1.1194842671806442,1.2103053514201036,6.951418942578944,2.587386064186041,3.99056581034786,0.0,9.0,extragal
ZTF20aclkuqh,1441189763615015002,SN candidate,8028.183628994157,2459147.074410559,1.3447718602311876,2.287911658101674,6672.349504311715,0.37950079723943264,0.7014973792053609,0.06281234565871542,0.4457760662604197,410.5972136867108,0.24986552583121585,0.060269678594918795,2.680665943659493,1.414426783993086,5.140827181412586,5.132423724079187,21.40935585398881,0.0,10.0,extragal
ZTF20acllntr,1401360852315015004,SN candidate,2112.638952667112,2459149.0944411336,2.8362395239095286,4.7806591228153525,11726.799339226405,0.12350822744823718,4.795000231620602,1.4978350434815662,2.5941662798943224,3804.1987813644964,0.3727722061531476,0.2569581939648763,0.2864764193091487,0.9866202441261807,2.0414488077493402,1.8428499205571744,1.8935593316851345,0.0,5.0,extragal
ZTF21aagyscx,1539261424215015005,SN candidate,7583.263084143255,2459251.7166221524,2.219756273466848,2.653522901778866,9277.628020210992,0.4555321907903507,1.178334274499344,0.4866022478490853,0.8686173069353536,714.502200560265,0.08788489363404656,0.24340805864507398,2.8067755585124132,4.788160719794422,1.5812611018343512,3.0548814542286724,4.561746854394481,0.0,5.0,extragal
ZTF21aazieut,1588235983315015009,SN candidate,56905.11102329765,2459347.2923226072,2.112861652699635,1.9346407549196665,10924.686605273733,4.717923444013513,0.11201727732070582,0.1013358688994825,0.04773123132146416,398.0447511014545,0.3607262881145352,0.35970653867444397,10.125499234157257,9.085556081710942,5.934793611504689,40.53196830163654,20.85008670321299,0.0,12.0,extragal
ZTF21abkkwie,1657403391715015002,SN candidate,4298.264855151501,2459407.4771982986,1.9840569423876582,2.306028483937971,9863.845483210129,0.29601021685037465,0.40159314246801303,0.20133177686292186,0.2812757036301399,781.5691624981491,0.2675649532257357,0.2669695423166512,3.6963121639686967,4.527520260633517,4.979320325631744,8.19846312417462,9.854663646755162,0.0,10.0,extragal
ZTF21abkrteb,1658241803815015006,SN candidate,5602.539943083684,2459409.801168424,2.2774414888588472,2.470241649137256,11752.151858758565,0.23625853306927863,0.37339318491506124,0.36306032954397754,0.48304895719496654,1294.4436147071765,0.2187212672527104,0.15452039184495323,2.702393200840222,4.188616598313996,6.857788217589793,5.113853600847803,6.272900957588594,0.0,9.0,extragal
ZTF22aaeaqmz,1957282241715015001,SN candidate,5998.231955572919,2459677.474673412,2.4330407663032902,2.8254361329094593,12183.395429154802,0.2611790909549637,0.33320417424292126,0.2990724108742454,0.4029165990871216,973.7370410251624,0.2702085690023381,0.16764572186221277,4.4980127209973535,3.8037647598711466,4.7088937290388415,7.012459003453771,8.135289909193062,0.0,13.0,extragal
ZTF22aahiitc,1982218101715015012,SN candidate,1932.357562850484,2459695.670601275,3.1366580771100985,4.531681451441947,14879.67215081461,0.21852714659234418,2.2704856026188485,1.7447377710098835,2.8129531072976066,4260.449733408418,0.16006889460918994,0.04453630727650797,1.4948876244763765,0.665805210560083,5.335195839381271,1.6110049754066167,1.7977819528114807,0.0,11.0,extragal
ZTF22aajjurd,1965372695415015003,SN candidate,2542.9443439861643,2459709.664131249,1.953218002435621,3.8721805472367135,9296.25291196908,0.03622785619327092,1.337154448258623,0.5898675388773197,1.955677969930342,1828.8198071993052,0.05583442958068402,0.23144804170544123,0.29702703719801704,1.4227751116155387,2.644836759621308,1.979968382716217,3.311282404441398,0.0,7.0,extragal
ZTF22aakfzqz,1964188985115015009,SN candidate,13583.638747149962,2459722.3108094498,2.7189070836243183,2.8920943622060205,12946.829354299727,0.3335498509235657,0.40940449403443857,0.3824182367174476,0.2555612731071706,1164.00075577817,0.06641968998658486,0.2740495227154296,4.052578694896074,3.826697463983578,4.289679587325291,11.316637795090376,7.10977360013613,0.0,10.0,extragal
ZTF22aaluqew,2032255571215015015,SN candidate,2333.614546046192,2459727.8672383428,1.4988402818644566,1.5204928256526034,8309.146818878384,0.5279723693344627,0.5305650189333527,0.09940219630159838,0.5760849336785354,718.253093462452,0.14844645686111158,0.09913050430198561,2.1666421258084463,1.3659921786706566,7.894450966513038,2.6393553046833587,15.078542905800516,0.0,10.0,extragal
ZTF22aasjwqv,2018452566015015011,SN candidate,6367.618254898844,2459766.422954773,2.614140605922864,4.193584182833024,12476.385310212825,0.06355677540888864,0.7818717687585943,0.48825627801274624,1.2018849841491088,1412.1220070865083,0.16082797608646376,0.12384793308951657,3.1368862840919234,1.4720768908065647,3.4582553717268576,3.4891726231207807,5.3540337802981,0.0,8.0,extragal
ZTF23aafmzot,2303274381115015022,SN candidate,2974.1634932634042,2460054.216630889,2.0213999399953626,3.0737038163641532,10947.921572913963,0.9132725485958316,0.6056807724420988,0.26629632331138353,0.6938883872967563,1030.8332584265645,0.17589068943836994,0.12893034475378884,1.6870140940959928,1.6699509067510125,3.7774959802223598,4.4296804394416505,7.590791772335944,0.0,22.0,extragal
ZTF23aafwykt,2308391563415015005,SN candidate,5548.4797201188485,2460052.2383926446,1.5958126109060213,2.569801807128619,7731.978690222935,0.30608207389382486,0.6002586730569934,0.14953413262722892,0.716895126386822,528.2566758280877,0.1868481079657979,0.14365042980589793,2.769171659212031,2.0016893998006218,2.6017006590474576,3.584627252357699,10.67189532495698,0.0,7.0,extragal
ZTF23aandvzg,2356317553615015004,SN candidate,4135.318576459213,2460106.165611312,2.2453484708802085,4.654203692233124,9889.114233434097,0.5432264733912452,2.8535844748923878,0.7449994831973014,2.3255264046681425,1520.3185840826272,0.0,0.2193752970846961,0.0,2.5198073971248354,2.075754850202212,2.0013549116838725,3.013892655661834,0.0,5.0,extragal
ZTF23abclpxs,2485409201515015016,SN candidate,2768.873841318964,2460201.5821484686,2.235850537666438,3.5691025030412806,11353.569680856877,0.5834842478909353,0.5360365473663699,0.33644974994900173,1.042778246811906,1070.6032374309007,0.14951245535708793,0.192301368528597,1.9207885146862607,2.5073761655690907,4.314775778563742,3.4226859967141867,6.645421903286726,0.0,18.0,extragal
ZTF23abhvqfn,2483145332615015000,SN candidate,3203.8414587987063,2460222.0871345503,1.9699793382899125,2.94785061241447,10135.438075315808,0.11223584541226944,0.7615345125299416,0.2747733784375296,0.9710631222854301,1149.8280628039374,0.20063819513228084,0.06213589483056143,1.4358189310818976,0.5059367326985746,4.6012635757877645,3.035694122001671,7.169469435110477,0.0,8.0,extragal
ZTF23abnyvka,2508222903815015010,SN candidate,6141.241470913883,2460246.992986861,2.503596516438635,2.221669652430063,12491.876498060687,0.2965546169074655,1.3477805267876881,0.29883434541858067,0.9325076754857571,909.8252206927,0.07783422681661756,0.07286314905272084,3.5432218095073393,3.0099305661229283,6.1889448433511385,2.3824679526340224,8.377874079138456,0.0,11.0,extragal
ZTF18aacwjha,2803502742515015000,Seyfert_1,8797.268691296267,2458791.3283217475,1.8347297278588175,59.07338528255252,8223.881888843625,1.073765640030726,14.18075258289756,0.2647692271631698,20.320540040606755,211.84234903583138,0.12594254439666966,0.12618304473335448,3.3290884657627013,2.8836283907000024,1.636257519185837,2.9070775267047795,6.929542936378046,0.0,41.0,extragal
ZTF18aahfbqp,1451431786315015010,Unknown,16293.564897296164,2459203.7465540613,3.242278616715671,3.307548722065975,10710.086738447813,1.6039448360766568,2.565893464265397,0.910933790620784,0.8767304905089387,1273.2768870003638,0.2978161403610989,0.20266449347542004,4.167766228163798,5.096963939399936,0.6606791077291064,3.772594609029687,3.559291191191975,0.0,6.0,extragal
ZTF20aavmurk,1216409594015015008,SN candidate,2561.1857523699655,2458956.609434086,2.321193027188088,2.806224293957091,11176.585232673971,0.5410214416454493,0.9213576024675246,0.6186087146443415,1.1661032651468601,1858.734697471501,0.0,0.15354879124085472,0.0,3.1917212473976515,7.21414220434411,2.406497244138728,3.7522798697115314,0.0,7.0,extragal
ZTF20abavnaw,1265270960815015000,SN candidate,4217.992710664475,2458994.1463325704,3.334397025374032,2.2739734372759965,14604.143342259149,0.37704634807198334,0.37356100490154465,0.8551428802926963,0.4141011868955994,2002.4158861293445,0.1634060418030477,0.227649893774433,1.9618730275970557,3.9360246787496376,6.849203062002951,5.491347306496121,3.8992279561898973,0.0,9.0,extragal
ZTF20abbtrrx,1247274572015015005,SN candidate,2249.7202323279453,2458997.176166715,2.9322307756863135,3.121443036314427,12503.925192992385,0.35959865912192196,1.1506489915533304,1.446495610383253,1.0152030309163314,3292.709834104975,0.22005130550795315,0.23678068079801745,1.2803309311254807,1.7231854359045147,4.06340728869046,3.0746983029561927,2.0271273238841085,0.0,6.0,extragal
ZTF20abedygm,1287216684015015012,SN candidate,2786.34857409088,2459007.8237532363,2.049341664498472,2.3466709755601802,10613.570545521608,0.21523258039077248,0.9469814247336923,0.15927349438103486,0.6532970555997124,614.4929106717445,0.049418301410530066,0.11243250266574409,2.0539870363767228,3.043620653171319,7.618183226208864,3.5920427858135495,12.866809210550558,0.0,24.0,extragal
ZTF20abeircx,1260223554315015003,SN candidate,2713.1934032809113,2459012.3453011443,1.809554046285422,3.026090476422424,8914.086189549032,0.15647607072557665,0.7342323571664636,0.22348054808891374,1.1549226321452621,1109.2420049563912,0.19959325957380986,0.22097455496171897,2.846002592709963,1.722679094637155,4.085445611100319,2.620167266790398,8.097143405812101,0.0,7.0,extragal
ZTF20abeolsw,1267240545315015009,SN candidate,4090.3874065634227,2459014.0786066344,2.141811471587174,2.2483918840613537,10645.364271361372,0.34014441998422146,0.40245426224209097,0.24220705153929167,0.41189893763713914,954.6515369447607,0.2613806015804559,0.22244948826700534,3.1574388338035435,2.2096691433052533,4.730919258722407,5.458600832911267,8.842894779385569,0.0,10.0,extragal
ZTF20abfbvma,1269202652415015012,SN candidate,1308.7079864249063,2459016.4422422913,2.105037481982948,5.890234372333883,9345.781417530085,0.21141694750514325,3.1169070388718425,0.5834944806274758,3.5356704211261105,915.932411936039,0.14039008886879714,0.15435864496082422,1.5122608062367602,1.1280348212627394,1.9254882559095687,1.6659455409471804,3.60763906407348,0.0,16.0,extragal
